2017-10-13 15:20:42 60 捡 25500
2017-10-13 15:20:42 60 捡 17850
2017-10-13 15:20:44 60 捡 20700
2017-10-13 15:21:18 60 捡 24750
2017-10-13 15:21:18 60 捡 25500
2017-10-13 15:21:18 60 捡 21900
2017-10-13 15:21:19 60 捡 20850
2017-10-13 15:21:19 60 捡 15000
2017-10-13 15:21:19 60 捡 25350
2017-10-13 15:21:19 60 捡 16650
2017-10-13 15:21:21 60 捡 28650
2017-10-13 15:21:21 60 捡 17400
2017-10-13 15:21:22 60 捡 23550
2017-10-13 15:21:22 60 捡 27450
2017-10-13 15:21:23 60 捡 18450
2017-10-13 15:21:23 60 捡 29700
2017-10-13 15:21:23 60 捡 17550
2017-10-13 15:21:23 60 捡 22350
2017-10-13 15:21:24 60 捡 18750
2017-10-13 15:21:24 60 捡 24750
2017-10-13 15:21:25 60 捡 29550
2017-10-13 15:21:26 60 捡 24000
2017-10-13 15:24:58 60 捡 25200
2017-10-13 15:24:59 60 捡 26850
2017-10-13 15:24:59 60 捡 22050
2017-10-13 15:24:59 60 捡 16350
2017-10-13 15:25:22 60 捡 29850
2017-10-13 15:25:23 60 捡 29400
2017-10-13 15:25:23 60 捡 29550
2017-10-13 15:25:23 60 捡 19650
2017-10-13 15:25:23 60 捡 16800
2017-10-13 15:25:24 60 捡 21900
2017-10-13 15:25:24 60 捡 22350
2017-10-13 15:25:24 60 捡 25200
2017-10-13 15:25:25 60 捡 28950
2017-10-13 15:25:25 60 捡 17400
2017-10-13 15:25:25 60 捡 21750
2017-10-13 15:25:26 60 捡 19350
2017-10-13 15:25:27 60 捡 21900
2017-10-13 15:25:27 60 捡 25800
2017-10-13 15:25:27 60 捡 24750
2017-10-13 15:25:27 60 捡 16200
2017-10-13 15:25:28 60 捡 29700
2017-10-13 15:25:28 60 捡 18600
2017-10-13 15:25:28 60 捡 22800
2017-10-13 15:25:28 60 捡 26700
2017-10-13 15:25:28 60 捡 22950
2017-10-13 15:25:28 60 捡 27300
2017-10-13 15:25:28 60 捡 16500
2017-10-13 15:25:30 60 捡 26700
2017-10-13 15:25:51 60 捡 27750
2017-10-13 15:25:51 60 捡 29850
2017-10-13 15:25:53 60 捡 26550
2017-10-13 15:25:56 60 捡 26100
2017-10-13 15:25:57 60 捡 24300
2017-10-13 15:25:58 60 捡 27000
2017-10-13 15:25:58 60 捡 20400
2017-10-13 15:26:45 60 捡 28950
2017-10-13 15:26:45 60 捡 24150
2017-10-13 15:26:45 60 捡 25650
2017-10-13 15:26:47 60 捡 15900
2017-10-13 15:26:47 60 捡 15000
2017-10-13 15:26:47 60 捡 15600
2017-10-13 15:26:48 60 捡 27000
2017-10-13 15:26:48 60 捡 23250
2017-10-13 15:26:48 60 捡 21900
2017-10-13 15:26:49 60 捡 18150
2017-10-13 15:26:49 60 捡 23400
2017-10-13 15:26:49 60 捡 20550
2017-10-13 15:26:50 60 捡 15600
2017-10-13 15:26:50 60 捡 15450
2017-10-13 15:26:52 60 捡 27150
2017-10-13 15:26:52 60 捡 21900
2017-10-13 15:26:53 60 捡 28200
2017-10-13 15:26:53 60 捡 17250
2017-10-13 15:26:54 60 捡 26100
2017-10-13 15:26:54 60 捡 28350
2017-10-13 15:26:54 60 捡 22200
2017-10-13 15:26:54 60 捡 26850
2017-10-13 15:26:54 60 捡 24300
2017-10-13 15:26:54 60 捡 18150
2017-10-13 15:26:56 60 捡 20250
2017-10-13 15:27:15 60 捡 23700
2017-10-13 15:27:15 60 捡 15750
2017-10-13 15:27:16 60 捡 25350
2017-10-13 15:27:18 60 捡 15750
2017-10-13 15:27:18 60 捡 19650
2017-10-13 15:27:18 60 捡 24300
2017-10-13 15:27:18 60 捡 18900
2017-10-13 15:27:18 60 捡 29550
2017-10-13 15:27:20 60 捡 20850
2017-10-13 15:27:20 60 捡 28800
2017-10-13 15:27:22 60 捡 19050
2017-10-13 15:27:26 60 捡 22200
2017-10-13 15:27:51 60 捡 19650
2017-10-13 15:27:51 60 捡 20400
2017-10-13 15:27:52 60 捡 28800
2017-10-13 15:27:52 60 捡 20250
2017-10-13 15:27:52 60 捡 24750
2017-10-13 15:27:54 60 捡 20100
2017-10-13 15:27:55 60 捡 26550
2017-10-13 15:27:56 60 捡 23550
2017-10-13 15:27:56 60 捡 21900
2017-10-13 15:27:56 60 捡 25050
2017-10-13 15:27:56 60 捡 27750
2017-10-13 15:28:30 60 捡 16500
2017-10-13 15:28:30 60 捡 28200
2017-10-13 15:28:30 60 捡 29550
2017-10-13 15:28:30 60 捡 26550
2017-10-13 15:28:32 60 捡 16650
2017-10-13 15:28:32 60 捡 24300
2017-10-13 15:28:32 60 捡 25500
2017-10-13 15:28:34 60 捡 27000
2017-10-13 15:28:35 60 捡 26700
2017-10-13 15:28:35 60 捡 16050
2017-10-13 15:28:36 60 捡 24300
2017-10-13 15:28:36 60 捡 15300
2017-10-13 15:28:36 60 捡 23550
2017-10-13 15:28:36 60 捡 17700
2017-10-13 15:28:37 60 捡 19800
2017-10-13 15:28:37 60 捡 29400
2017-10-13 15:28:43 60 捡 21450
2017-10-13 15:28:44 60 捡 16800
2017-10-13 15:28:44 60 捡 25500
2017-10-13 15:28:45 60 捡 25050
2017-10-13 15:28:45 60 捡 16350
2017-10-13 15:28:45 60 捡 20250
2017-10-13 15:28:45 60 捡 21600
2017-10-13 15:32:52 60 Dịch Trạm -1
2017-10-13 15:40:18 60 捡 133
2017-10-13 15:41:09 60 捡 172
2017-10-13 15:42:08 60 捡 113
2017-10-13 15:42:43 60 捡 134
2017-10-13 15:51:10 60 Dịch Trạm -1
2017-10-13 15:53:08 60 Dịch Trạm -1
2017-10-13 19:55:16 60 Dịch Trạm -1
2017-10-13 21:03:47 60 捡 6000
2017-10-13 21:03:47 60 捡 6000
2017-10-13 21:03:47 60 捡 6000
2017-10-13 21:03:47 60 捡 6000
2017-10-13 21:03:47 60 捡 6000
2017-10-13 21:03:47 60 捡 6000
2017-10-13 21:03:47 60 捡 6000
2017-10-13 21:03:47 60 捡 6000
2017-10-13 21:03:47 60 捡 6000
2017-10-13 21:03:47 60 捡 6000
2017-10-13 21:24:23 60 捡 6000
2017-10-13 21:24:23 60 捡 6000
2017-10-13 21:24:23 60 捡 6000
2017-10-13 21:24:23 60 捡 6000
2017-10-13 21:24:23 60 捡 6000
2017-10-13 21:24:23 60 捡 6000
2017-10-13 21:24:23 60 捡 6000
2017-10-13 21:24:23 60 捡 6000
2017-10-13 21:24:23 60 捡 6000
2017-10-13 21:24:30 60 捡 6000
2017-10-13 21:29:53 60 Dịch Trạm -1
2017-10-13 22:40:09 60 Dịch Trạm -1
2017-10-14 16:05:19 60 Dịch Trạm -1
