2017-10-10 09:34:59 54 捡 6750
2017-10-10 09:35:00 54 捡 6750
2017-10-10 09:35:00 54 捡 6750
2017-10-10 09:35:00 54 捡 6750
2017-10-10 09:35:02 54 捡 6750
2017-10-10 09:37:12 54 捡 2250
2017-10-10 09:37:12 54 捡 2250
2017-10-10 09:37:12 54 捡 2250
2017-10-10 09:37:12 54 捡 2250
2017-10-10 09:37:12 54 捡 2250
2017-10-10 09:39:11 54 捡 2250
2017-10-10 09:46:15 54 Dịch Trạm -1
2017-10-10 09:49:22 54 捡 1500
2017-10-10 09:49:22 54 捡 1500
2017-10-10 09:58:29 54 捡 3375
2017-10-10 10:01:21 54 捡 3375
2017-10-10 10:01:21 54 捡 3375
2017-10-10 10:01:22 54 捡 3375
2017-10-10 10:01:22 54 捡 3375
2017-10-10 10:01:30 54 死亡 -59434
2017-10-10 10:02:09 54 Dịch Trạm -800
2017-10-10 10:33:06 60 Dịch Trạm -1
2017-10-10 10:39:22 60 捡 6000
2017-10-10 10:40:36 60 Dịch Trạm -1600
2017-10-10 10:44:10 60 捡 8250
2017-10-10 10:44:10 60 捡 8250
2017-10-10 10:53:54 60 捡 8250
2017-10-10 10:53:54 60 捡 8250
2017-10-10 10:53:54 60 捡 8250
2017-10-10 10:53:55 60 捡 8250
2017-10-10 10:53:55 60 捡 8250
2017-10-10 11:05:41 60 Dịch Trạm -1600
2017-10-10 11:06:57 60 Dịch Trạm -1600
2017-10-10 11:12:59 60 捡 1500
2017-10-10 11:12:59 60 捡 1500
2017-10-10 11:12:59 60 捡 1500
2017-10-10 11:12:59 60 捡 1500
2017-10-10 11:12:59 60 捡 1500
2017-10-10 11:12:59 60 捡 1500
2017-10-10 11:12:59 60 捡 1500
2017-10-10 11:13:00 60 捡 1500
2017-10-10 11:13:00 60 捡 1500
2017-10-10 11:13:00 60 捡 1500
2017-10-10 11:13:02 60 捡 1500
2017-10-10 11:13:03 60 捡 1500
2017-10-10 11:13:03 60 捡 1500
2017-10-10 11:13:03 60 捡 1500
2017-10-10 11:13:03 60 捡 1500
2017-10-10 11:13:03 60 捡 1500
2017-10-10 11:13:03 60 捡 1500
2017-10-10 11:13:03 60 捡 1500
2017-10-10 11:13:03 60 捡 1500
2017-10-10 11:13:03 60 捡 1500
2017-10-10 11:13:09 60 捡 1500
2017-10-10 11:13:09 60 捡 1500
2017-10-10 11:13:09 60 捡 1500
2017-10-10 11:13:09 60 捡 1500
2017-10-10 11:13:09 60 捡 1500
2017-10-10 11:13:09 60 捡 1500
2017-10-10 11:13:09 60 捡 1500
2017-10-10 11:13:09 60 捡 1500
2017-10-10 11:13:10 60 捡 1500
2017-10-10 11:13:10 60 捡 1500
2017-10-10 11:13:12 60 捡 1500
2017-10-10 11:13:12 60 捡 1500
2017-10-10 11:13:12 60 捡 1500
2017-10-10 11:13:12 60 捡 1500
2017-10-10 11:13:12 60 捡 1500
2017-10-10 11:13:12 60 捡 1500
2017-10-10 11:13:12 60 捡 1500
2017-10-10 11:13:12 60 捡 1500
2017-10-10 11:13:12 60 捡 1500
2017-10-10 11:13:12 60 捡 1500
2017-10-10 11:13:17 60 捡 4500
2017-10-10 11:13:17 60 捡 4500
2017-10-10 11:13:17 60 捡 1500
2017-10-10 11:13:17 60 捡 4500
2017-10-10 11:13:17 60 捡 1500
2017-10-10 11:13:17 60 捡 1500
2017-10-10 11:13:17 60 捡 1500
2017-10-10 11:13:17 60 捡 1500
2017-10-10 11:13:17 60 捡 1500
2017-10-10 11:13:17 60 捡 1500
2017-10-10 11:13:18 60 捡 1500
2017-10-10 11:13:18 60 捡 1500
2017-10-10 11:13:18 60 捡 1500
2017-10-10 11:13:19 60 捡 1500
2017-10-10 11:13:21 60 捡 1500
2017-10-10 11:13:21 60 捡 1500
2017-10-10 11:13:21 60 捡 1500
2017-10-10 11:13:21 60 捡 1500
2017-10-10 11:13:21 60 捡 1500
2017-10-10 11:13:21 60 捡 1500
2017-10-10 11:13:21 60 捡 1500
2017-10-10 11:13:21 60 捡 1500
2017-10-10 11:13:21 60 捡 1500
2017-10-10 11:13:23 60 捡 4500
2017-10-10 11:13:23 60 捡 4500
2017-10-10 11:13:34 60 捡 1500
2017-10-10 11:13:34 60 捡 1500
2017-10-10 11:13:34 60 捡 1500
2017-10-10 11:13:34 60 捡 1500
2017-10-10 11:13:34 60 捡 1500
2017-10-10 11:13:34 60 捡 1500
2017-10-10 11:13:34 60 捡 1500
2017-10-10 11:13:34 60 捡 1500
2017-10-10 11:13:34 60 捡 1500
2017-10-10 11:13:34 60 捡 1500
2017-10-10 11:17:08 60 Dịch Trạm -1300
2017-10-10 11:23:31 60 Dịch Trạm -1
2017-10-10 11:26:28 60 Dịch Trạm -700
2017-10-10 11:27:45 60 Dịch Trạm -700
2017-10-10 11:34:48 60 Dịch Trạm -1
2017-10-10 11:39:32 60 Dịch Trạm -700
2017-10-10 11:41:45 60 Dịch Trạm -1300
2017-10-10 11:42:50 60 Dịch Trạm -1
2017-10-10 11:59:56 60 捡 6750
2017-10-10 12:02:13 60 捡 6750
2017-10-10 12:02:14 60 捡 6750
2017-10-10 12:05:48 60 Dịch Trạm -1600
2017-10-10 12:11:56 60 Dịch Trạm -1300
2017-10-10 12:33:09 60 Dịch Trạm -600
2017-10-10 12:35:33 60 Dịch Trạm -1
2017-10-10 12:36:27 60 捡 15300
2017-10-10 12:36:40 60 捡 20250
2017-10-10 12:36:40 60 捡 24000
2017-10-10 12:36:40 60 捡 22350
2017-10-10 12:37:18 60 捡 19650
2017-10-10 12:37:21 60 捡 20100
2017-10-10 12:37:21 60 捡 19950
2017-10-10 12:37:27 60 捡 29850
2017-10-10 12:37:29 60 捡 27600
2017-10-10 12:37:30 60 捡 19200
2017-10-10 12:37:36 60 捡 23250
2017-10-10 12:37:36 60 捡 24300
2017-10-10 12:37:37 60 捡 18900
2017-10-10 12:38:06 60 捡 22500
2017-10-10 12:38:06 60 捡 25050
2017-10-10 12:38:06 60 捡 21000
2017-10-10 12:38:06 60 捡 16500
2017-10-10 12:38:08 60 捡 19500
2017-10-10 12:38:08 60 捡 22800
2017-10-10 12:38:09 60 捡 24450
2017-10-10 12:38:12 60 捡 29100
2017-10-10 12:38:12 60 捡 24900
2017-10-10 12:38:24 60 捡 24750
2017-10-10 12:38:35 60 捡 27450
2017-10-10 12:38:36 60 捡 23550
2017-10-10 12:38:36 60 捡 20850
2017-10-10 12:38:36 60 捡 23550
2017-10-10 12:38:39 60 捡 19350
2017-10-10 12:38:49 60 捡 26550
2017-10-10 12:39:01 60 捡 17850
2017-10-10 12:39:09 60 捡 24150
2017-10-10 12:39:09 60 捡 24300
2017-10-10 12:39:12 60 捡 15150
2017-10-10 12:39:13 60 捡 28800
2017-10-10 12:39:13 60 捡 20700
2017-10-10 12:39:26 60 捡 16350
2017-10-10 12:39:26 60 捡 17850
2017-10-10 12:39:26 60 捡 26550
2017-10-10 12:39:26 60 捡 24000
2017-10-10 12:39:28 60 捡 17850
2017-10-10 12:39:44 60 捡 20850
2017-10-10 12:39:44 60 捡 20700
2017-10-10 12:39:44 60 捡 21150
2017-10-10 12:39:46 60 捡 20250
2017-10-10 12:39:47 60 捡 17250
2017-10-10 12:39:49 60 捡 15900
2017-10-10 12:40:17 60 捡 19500
2017-10-10 12:40:18 60 捡 15000
2017-10-10 12:40:18 60 捡 23850
2017-10-10 12:40:30 60 捡 26250
2017-10-10 12:40:30 60 捡 18000
2017-10-10 12:40:33 60 捡 23100
2017-10-10 12:40:33 60 捡 24150
2017-10-10 12:40:33 60 捡 24600
2017-10-10 12:40:52 60 捡 17400
2017-10-10 12:40:54 60 捡 24150
2017-10-10 12:40:54 60 捡 27450
2017-10-10 12:40:54 60 捡 24300
2017-10-10 12:40:54 60 捡 28350
2017-10-10 12:41:01 60 捡 27000
2017-10-10 12:41:01 60 捡 16800
2017-10-10 12:41:08 60 捡 24900
2017-10-10 12:41:08 60 捡 25200
2017-10-10 12:41:08 60 捡 16500
2017-10-10 12:41:08 60 捡 23100
2017-10-10 12:41:08 60 捡 22800
2017-10-10 12:41:08 60 捡 28650
2017-10-10 12:41:08 60 捡 27300
2017-10-10 12:41:09 60 捡 18000
2017-10-10 12:41:10 60 捡 17550
2017-10-10 12:41:11 60 捡 21600
2017-10-10 12:41:11 60 捡 24900
2017-10-10 12:41:18 60 捡 17400
2017-10-10 12:41:18 60 捡 20100
2017-10-10 12:41:18 60 捡 19200
2017-10-10 12:41:21 60 捡 15300
2017-10-10 12:41:21 60 捡 28800
2017-10-10 12:41:21 60 捡 15900
2017-10-10 12:41:29 60 捡 16050
2017-10-10 12:41:29 60 捡 15450
2017-10-10 12:41:30 60 捡 28200
2017-10-10 12:41:30 60 捡 25050
2017-10-10 12:41:33 60 捡 24300
2017-10-10 12:41:34 60 捡 18000
2017-10-10 12:41:35 60 捡 25500
2017-10-10 12:45:38 60 捡 17550
2017-10-10 12:45:39 60 捡 21300
2017-10-10 12:45:41 60 捡 29400
2017-10-10 12:45:43 60 捡 28350
2017-10-10 12:45:56 60 捡 25350
2017-10-10 12:46:01 60 捡 27900
2017-10-10 12:46:10 60 捡 27900
2017-10-10 18:15:18 60 捡 4500
2017-10-10 18:15:18 60 捡 4500
2017-10-10 18:15:20 60 捡 4500
2017-10-10 18:15:20 60 捡 4500
2017-10-10 18:16:42 60 捡 4500
2017-10-10 18:16:42 60 捡 4500
2017-10-10 18:16:43 60 捡 4500
2017-10-10 18:16:44 60 捡 4500
2017-10-10 18:16:44 60 捡 4500
2017-10-10 18:17:36 60 Dịch Trạm -1300
2017-10-10 18:24:24 60 Dịch Trạm -1
2017-10-10 18:53:36 60 Dịch Trạm -1
2017-10-10 18:55:14 60 Dịch Trạm -1
2017-10-10 19:02:50 60 Dịch Trạm -1600
2017-10-10 19:04:53 60 Dịch Trạm -1600
2017-10-10 19:15:59 60 Dịch Trạm -1
2017-10-10 19:21:42 60 Dịch Trạm -1100
2017-10-10 19:34:14 60 Dịch Trạm -1
2017-10-10 19:57:06 60 Dịch Trạm -1300
2017-10-10 19:58:28 60 Dịch Trạm -1
2017-10-10 20:00:12 60 Dịch Trạm -1300
2017-10-10 20:02:24 60 捡 1508
2017-10-10 20:05:02 60 捡 769
2017-10-10 20:05:50 60 捡 2500
2017-10-10 20:05:50 60 捡 2500
2017-10-10 20:05:54 60 捡 2500
2017-10-10 20:05:54 60 捡 2500
2017-10-10 20:11:40 60 捡 1666
2017-10-10 20:11:42 60 捡 1666
2017-10-10 20:11:44 60 捡 1666
2017-10-10 20:13:09 60 捡 400
2017-10-10 20:13:10 60 捡 400
2017-10-10 20:13:13 60 捡 400
2017-10-10 20:13:13 60 捡 400
2017-10-10 20:13:14 60 捡 400
2017-10-10 20:13:14 60 捡 400
2017-10-10 20:13:15 60 捡 400
2017-10-10 20:14:40 60 捡 1666
2017-10-10 20:14:42 60 捡 508
2017-10-10 20:14:44 60 捡 1666
2017-10-10 20:14:44 60 捡 1666
2017-10-10 20:16:06 60 捡 1666
2017-10-10 20:16:08 60 捡 1666
2017-10-10 20:16:08 60 捡 1666
2017-10-10 20:20:09 60 捡 513
2017-10-10 20:20:28 60 捡 400
2017-10-10 20:20:28 60 捡 400
2017-10-10 20:22:02 60 捡 1666
2017-10-10 20:22:03 60 捡 1666
2017-10-10 20:23:20 60 捡 1666
2017-10-10 20:23:22 60 捡 1666
2017-10-10 20:23:22 60 捡 1666
2017-10-10 20:25:16 60 捡 510
2017-10-10 20:25:17 60 捡 1666
2017-10-10 20:25:17 60 捡 1666
2017-10-10 20:25:18 60 捡 1666
2017-10-10 20:25:18 60 捡 1666
2017-10-10 20:26:31 60 捡 400
2017-10-10 20:26:31 60 捡 400
2017-10-10 20:26:32 60 捡 400
2017-10-10 20:26:33 60 捡 400
2017-10-10 20:27:41 60 捡 507
2017-10-10 20:27:41 60 捡 1666
2017-10-10 20:27:48 60 捡 1666
2017-10-10 20:27:48 60 捡 1666
2017-10-10 20:28:57 60 捡 1666
2017-10-10 20:28:58 60 捡 1666
2017-10-10 20:29:08 60 捡 1666
2017-10-10 20:33:17 60 捡 2000
2017-10-10 20:33:17 60 捡 2000
2017-10-10 20:33:22 60 捡 2000
2017-10-10 20:39:04 60 Dịch Trạm -1
2017-10-10 20:43:33 60 捡 2500
2017-10-10 20:43:33 60 捡 2500
2017-10-10 20:43:33 60 捡 2500
2017-10-10 20:43:33 60 捡 2500
2017-10-10 20:49:52 60 捡 2500
2017-10-10 20:49:57 60 捡 2500
2017-10-10 20:49:57 60 捡 2500
2017-10-10 21:03:07 60 Dịch Trạm -1600
2017-10-10 21:09:13 60 捡 1250
2017-10-10 21:09:14 60 捡 1250
2017-10-10 21:11:35 60 Dịch Trạm -1
2017-10-10 21:18:53 60 捡 2500
2017-10-10 21:20:30 60 捡 600
2017-10-10 21:20:30 60 捡 600
2017-10-10 21:20:30 60 捡 600
2017-10-10 21:21:57 60 捡 2500
2017-10-10 21:22:02 60 捡 2500
2017-10-10 21:22:06 60 捡 2500
2017-10-10 21:25:19 60 捡 757
2017-10-10 21:25:19 60 捡 764
2017-10-10 21:26:59 60 捡 2500
2017-10-10 21:26:59 60 捡 2500
2017-10-10 21:27:01 60 捡 2500
2017-10-11 07:02:57 60 Dịch Trạm -1
2017-10-11 07:13:14 60 Dịch Trạm -1600
2017-10-11 07:23:57 60 Dịch Trạm -1200
2017-10-11 07:29:25 60 Dịch Trạm -700
2017-10-11 07:32:32 60 Dịch Trạm -1
2017-10-11 08:20:11 60 捡 6750
2017-10-11 08:20:11 60 捡 6750
2017-10-11 08:20:12 60 捡 6750
2017-10-11 08:20:12 60 捡 6750
2017-10-11 08:34:59 60 捡 750
2017-10-11 08:34:59 60 捡 750
2017-10-11 08:34:59 60 捡 750
2017-10-11 08:34:59 60 捡 750
2017-10-11 08:35:00 60 捡 750
2017-10-11 08:36:33 60 捡 53
2017-10-11 08:39:39 60 捡 1875
2017-10-11 08:39:39 60 捡 1875
2017-10-11 08:39:39 60 捡 1875
2017-10-11 08:39:39 60 捡 1875
2017-10-11 08:48:03 60 Dịch Trạm -1
2017-10-11 08:52:07 60 Dịch Trạm -1
2017-10-11 08:52:24 60 Dịch Trạm -1
2017-10-11 08:55:13 60 Dịch Trạm -400
2017-10-11 08:56:04 60 Dịch Trạm -800
2017-10-11 08:56:35 60 Dịch Trạm -1400
2017-10-11 08:56:57 60 Dịch Trạm -1100
2017-10-11 08:57:41 60 Dịch Trạm -1700
2017-10-11 08:58:45 60 Dịch Trạm -1
2017-10-11 09:06:54 60 Dịch Trạm -1600
2017-10-11 09:31:33 60 Dịch Trạm -1
2017-10-11 09:37:29 60 Dịch Trạm -1300
2017-10-11 09:48:38 60 捡 2500
2017-10-11 09:48:39 60 捡 2500
2017-10-11 09:48:39 60 捡 2500
2017-10-11 09:53:16 60 捡 6750
2017-10-11 09:53:16 60 捡 6750
2017-10-11 09:53:16 60 捡 6750
2017-10-11 09:53:16 60 捡 6750
2017-10-11 09:53:16 60 捡 6750
2017-10-11 09:55:46 60 捡 6750
2017-10-11 09:55:47 60 捡 6750
2017-10-11 09:55:47 60 捡 6750
2017-10-11 10:12:17 60 Dịch Trạm -1
2017-10-11 10:20:16 60 捡 5000
2017-10-11 10:20:16 60 捡 5000
2017-10-11 10:20:16 60 捡 5000
2017-10-11 10:23:23 60 捡 1200
2017-10-11 10:23:26 60 捡 1200
2017-10-11 10:23:26 60 捡 1200
2017-10-11 10:23:26 60 捡 1200
2017-10-11 10:23:26 60 捡 1200
2017-10-11 10:23:26 60 捡 1200
2017-10-11 10:23:26 60 捡 1200
2017-10-11 10:23:26 60 捡 1200
2017-10-11 10:23:26 60 捡 1200
2017-10-11 10:23:26 60 捡 1200
2017-10-11 10:32:01 60 捡 5000
2017-10-11 10:32:01 60 捡 5000
2017-10-11 10:32:01 60 捡 5000
2017-10-11 10:35:26 60 捡 1546
2017-10-11 10:37:20 60 捡 5000
2017-10-11 10:37:22 60 捡 5000
2017-10-11 10:42:38 60 Dịch Trạm -700
2017-10-11 11:07:31 60 Dịch Trạm -900
2017-10-11 11:13:09 60 捡 2500
2017-10-11 11:14:47 60 Dịch Trạm -700
2017-10-11 11:22:46 60 Dịch Trạm -500
2017-10-11 11:24:31 60 Dịch Trạm -600
2017-10-11 11:28:15 60 死亡 -24605
2017-10-11 11:29:00 60 死亡 -24291
2017-10-11 11:29:14 60 死亡 -23987
2017-10-11 11:29:23 60 死亡 -23688
2017-10-11 11:29:35 60 死亡 -23391
2017-10-11 11:58:00 60 Dịch Trạm -600
2017-10-11 12:44:11 60 Dịch Trạm -600
2017-10-11 12:56:31 60 捡 6750
2017-10-11 12:56:31 60 捡 6750
2017-10-11 12:56:32 60 捡 6750
2017-10-11 12:56:32 60 捡 6750
2017-10-11 13:04:00 60 Dịch Trạm -900
2017-10-11 13:06:56 60 捡 4125
2017-10-11 15:15:51 60 Dịch Trạm -700
2017-10-11 15:18:57 60 Dịch Trạm -600
2017-10-11 15:23:01 60 Dịch Trạm -900
2017-10-11 15:27:50 60 Dịch Trạm -500
2017-10-11 16:10:53 60 Dịch Trạm -1
2017-10-11 17:05:17 60 Dịch Trạm -700
2017-10-11 17:05:41 60 Dịch Trạm -600
2017-10-11 17:08:53 60 Dịch Trạm -400
2017-10-11 17:10:04 60 Dịch Trạm -800
2017-10-11 21:15:26 60 Dịch Trạm -600
2017-10-11 21:17:39 60 Dịch Trạm -500
2017-10-11 21:23:22 60 Dịch Trạm -800
2017-10-12 07:20:33 60 Dịch Trạm -600
2017-10-12 07:27:17 60 Dịch Trạm -700
2017-10-12 07:46:21 60 Dịch Trạm -900
2017-10-12 07:50:15 60 捡 8250
2017-10-12 07:53:36 60 Dịch Trạm -1
2017-10-12 07:54:23 60 Dịch Trạm -1
2017-10-12 08:19:54 60 死亡 0
2017-10-12 08:30:50 60 捡 5000
2017-10-12 08:30:50 60 捡 5000
2017-10-12 08:30:50 60 捡 5000
