2017-10-14 10:04:13 10 Dịch Trạm -1
2017-10-16 15:33:47 10 Dịch Trạm -1400
2017-10-16 15:34:09 10 Dịch Trạm -1400
2017-10-16 16:21:36 60 捡 25800
2017-10-16 16:21:36 60 捡 22800
2017-10-16 16:21:37 60 捡 27150
2017-10-16 16:21:37 60 捡 26400
2017-10-16 16:21:38 60 捡 16950
2017-10-16 16:21:38 60 捡 29850
2017-10-16 16:21:38 60 捡 29250
2017-10-16 16:22:06 60 捡 15000
2017-10-16 16:22:06 60 捡 29100
2017-10-16 16:22:07 60 捡 29700
2017-10-16 16:22:07 60 捡 18300
2017-10-16 16:22:08 60 捡 29100
2017-10-16 16:22:08 60 捡 21750
2017-10-16 16:22:08 60 捡 16200
2017-10-16 16:22:08 60 捡 23550
2017-10-16 16:22:11 60 捡 16200
2017-10-16 16:22:11 60 捡 22800
2017-10-16 16:22:12 60 捡 20400
2017-10-16 16:22:12 60 捡 20550
2017-10-16 16:22:13 60 捡 16050
2017-10-16 16:22:13 60 捡 19050
2017-10-16 16:22:40 60 捡 19800
2017-10-16 16:22:41 60 捡 23100
2017-10-16 16:22:41 60 捡 22050
2017-10-16 16:22:41 60 捡 16800
2017-10-16 16:22:41 60 捡 22500
2017-10-16 16:22:42 60 捡 18150
2017-10-16 16:22:42 60 捡 15750
2017-10-16 16:22:44 60 捡 16200
2017-10-16 16:22:44 60 捡 24900
2017-10-16 16:22:44 60 捡 18000
2017-10-16 16:22:45 60 捡 28350
2017-10-16 16:22:45 60 捡 27000
2017-10-16 16:22:46 60 捡 15000
2017-10-16 16:22:47 60 捡 29400
2017-10-16 16:22:48 60 捡 28050
2017-10-16 16:22:48 60 捡 18750
2017-10-16 16:22:48 60 捡 21750
2017-10-16 16:22:49 60 捡 27150
2017-10-16 16:22:49 60 捡 25800
2017-10-16 16:23:09 60 捡 28050
2017-10-16 16:23:10 60 捡 15150
2017-10-16 16:23:10 60 捡 26100
2017-10-16 16:23:11 60 捡 15450
2017-10-16 16:23:11 60 捡 21900
2017-10-16 16:23:12 60 捡 21000
2017-10-16 16:23:12 60 捡 21450
2017-10-16 16:23:12 60 捡 28200
2017-10-16 16:23:13 60 捡 28950
2017-10-16 16:23:13 60 捡 22950
2017-10-16 16:23:15 60 捡 21900
2017-10-16 16:23:16 60 捡 28800
2017-10-16 16:23:17 60 捡 28650
2017-10-16 16:23:17 60 捡 21300
2017-10-16 16:23:18 60 捡 22800
2017-10-16 16:23:18 60 捡 20250
2017-10-16 16:23:37 60 捡 22050
2017-10-16 16:23:37 60 捡 27000
2017-10-16 16:23:37 60 捡 15750
2017-10-16 16:23:37 60 捡 28200
2017-10-16 16:23:39 60 捡 27600
2017-10-16 16:23:39 60 捡 15600
2017-10-16 16:23:39 60 捡 16050
2017-10-16 16:23:41 60 捡 22050
2017-10-16 16:23:42 60 捡 17700
2017-10-16 16:23:42 60 捡 29700
2017-10-16 16:24:27 60 捡 15300
2017-10-16 16:24:29 60 捡 19800
2017-10-16 16:24:29 60 捡 27900
2017-10-16 16:24:29 60 捡 19050
2017-10-16 16:24:31 60 捡 23250
2017-10-16 16:24:31 60 捡 28050
2017-10-16 16:24:32 60 捡 27450
2017-10-16 16:24:32 60 捡 17400
2017-10-16 16:24:33 60 捡 18450
2017-10-16 16:24:33 60 捡 23850
2017-10-16 16:24:33 60 捡 21450
2017-10-16 16:24:34 60 捡 22500
2017-10-16 16:24:34 60 捡 18600
2017-10-16 16:24:34 60 捡 22500
2017-10-16 16:24:36 60 捡 29700
2017-10-16 16:24:36 60 捡 20400
2017-10-16 16:24:36 60 捡 15450
2017-10-16 16:24:37 60 捡 15150
2017-10-16 16:24:39 60 捡 18600
2017-10-16 16:24:40 60 捡 26250
2017-10-16 16:24:40 60 捡 19050
2017-10-16 16:24:40 60 捡 20400
2017-10-16 16:24:40 60 捡 24750
2017-10-16 16:25:05 60 捡 28500
2017-10-16 16:25:05 60 捡 24750
2017-10-16 16:25:05 60 捡 26400
2017-10-16 16:25:05 60 捡 28950
2017-10-16 16:25:05 60 捡 25650
2017-10-16 16:25:07 60 捡 23250
2017-10-16 16:25:07 60 捡 27300
2017-10-16 16:25:08 60 捡 29100
2017-10-16 16:25:08 60 捡 23100
2017-10-16 16:25:09 60 捡 25800
2017-10-16 16:25:09 60 捡 15000
2017-10-16 17:25:01 60 捡 1500
2017-10-16 17:25:01 60 捡 1500
2017-10-16 17:25:01 60 捡 1500
2017-10-16 17:25:02 60 捡 1500
2017-10-16 17:25:02 60 捡 1500
2017-10-16 17:25:02 60 捡 1500
2017-10-16 17:25:02 60 捡 1500
2017-10-16 17:25:02 60 捡 1500
2017-10-16 17:25:04 60 捡 1500
