2017-10-10 10:33:53 60 捡 4500
2017-10-10 10:33:54 60 捡 4500
2017-10-10 10:33:54 60 捡 4500
2017-10-10 10:33:54 60 捡 4500
2017-10-10 10:33:54 60 捡 4500
2017-10-10 10:37:44 60 捡 6750
2017-10-10 10:37:44 60 捡 6750
2017-10-10 10:37:44 60 捡 6750
2017-10-10 10:37:46 60 捡 6750
2017-10-10 10:37:46 60 捡 6750
2017-10-10 10:39:04 60 捡 1133
2017-10-10 10:40:51 60 捡 6750
2017-10-10 10:40:51 60 捡 6750
2017-10-10 10:40:51 60 捡 6750
2017-10-10 10:40:51 60 捡 6750
2017-10-10 10:43:48 60 捡 6750
2017-10-10 10:43:48 60 捡 6750
2017-10-10 10:43:48 60 捡 6750
2017-10-10 10:44:29 60 Dịch Trạm -1
2017-10-10 10:47:56 60 捡 19950
2017-10-10 10:47:56 60 捡 15000
2017-10-10 10:47:56 60 捡 26400
2017-10-10 10:47:58 60 捡 29550
2017-10-10 10:48:07 60 捡 18450
2017-10-10 10:48:07 60 捡 22650
2017-10-10 10:48:08 60 捡 25500
2017-10-10 10:48:09 60 捡 24900
2017-10-10 10:48:09 60 捡 28350
2017-10-10 10:48:35 60 捡 23100
2017-10-10 10:48:36 60 捡 28800
2017-10-10 10:48:38 60 捡 19950
2017-10-10 10:48:57 60 捡 16500
2017-10-10 10:48:57 60 捡 18300
2017-10-10 10:48:57 60 捡 24750
2017-10-10 10:48:59 60 捡 17250
2017-10-10 10:49:18 60 捡 29850
2017-10-10 10:49:19 60 捡 29850
2017-10-10 10:49:19 60 捡 23250
2017-10-10 10:49:20 60 捡 16200
2017-10-10 10:49:20 60 捡 16050
2017-10-10 10:49:36 60 捡 20550
2017-10-10 10:49:36 60 捡 19650
2017-10-10 10:49:36 60 捡 22650
2017-10-10 10:49:36 60 捡 27300
2017-10-10 10:49:36 60 捡 22800
2017-10-10 10:49:36 60 捡 16200
2017-10-10 10:49:48 60 捡 24750
2017-10-10 10:49:52 60 捡 21450
2017-10-10 10:49:52 60 捡 24450
2017-10-10 10:49:53 60 捡 15300
2017-10-10 10:49:54 60 捡 25950
2017-10-10 10:50:06 60 捡 25050
2017-10-10 10:50:22 60 捡 22050
2017-10-10 10:50:22 60 捡 22650
2017-10-10 10:50:23 60 捡 16500
2017-10-10 10:50:23 60 捡 21150
2017-10-10 10:50:23 60 捡 17850
2017-10-10 10:50:23 60 捡 24150
2017-10-10 10:50:32 60 捡 18450
2017-10-10 10:50:32 60 捡 22350
2017-10-10 10:50:33 60 捡 25800
2017-10-10 10:50:33 60 捡 21750
2017-10-10 10:50:33 60 捡 23400
2017-10-10 10:50:36 60 捡 15300
2017-10-10 10:50:36 60 捡 23850
2017-10-10 10:50:43 60 捡 25050
2017-10-10 10:50:44 60 捡 18900
2017-10-10 10:50:44 60 捡 19200
2017-10-10 10:51:03 60 捡 29550
2017-10-10 10:51:03 60 捡 19500
2017-10-10 10:51:03 60 捡 20850
2017-10-10 10:51:03 60 捡 20850
2017-10-10 10:51:04 60 捡 21600
2017-10-10 10:51:19 60 捡 27450
2017-10-10 10:51:19 60 捡 29100
2017-10-10 10:51:20 60 捡 26700
2017-10-10 10:52:13 60 捡 22950
2017-10-10 10:52:13 60 捡 28500
2017-10-10 10:52:13 60 捡 17400
2017-10-10 10:52:14 60 捡 24750
2017-10-10 10:52:22 60 捡 16350
2017-10-10 10:52:22 60 捡 19800
2017-10-10 10:52:24 60 捡 16350
2017-10-10 10:52:45 60 捡 28350
2017-10-10 10:52:46 60 捡 26850
2017-10-10 10:52:46 60 捡 25350
2017-10-10 10:52:46 60 捡 28050
2017-10-10 10:53:04 60 捡 28500
2017-10-10 10:53:04 60 捡 21150
2017-10-10 10:53:04 60 捡 21450
2017-10-10 10:53:04 60 捡 27300
2017-10-10 10:53:04 60 捡 21900
2017-10-10 10:53:04 60 捡 25050
2017-10-10 10:53:04 60 捡 18900
2017-10-10 10:53:04 60 捡 27450
2017-10-10 10:53:04 60 捡 22350
2017-10-10 10:53:05 60 捡 23400
2017-10-10 10:53:05 60 捡 18600
2017-10-10 10:53:26 60 捡 27750
2017-10-10 10:53:26 60 捡 25950
2017-10-10 10:53:26 60 捡 17250
2017-10-10 10:53:26 60 捡 17850
2017-10-10 10:53:26 60 捡 17700
2017-10-10 10:53:26 60 捡 22200
2017-10-10 10:53:59 60 捡 29400
2017-10-10 10:53:59 60 捡 22950
2017-10-10 10:53:59 60 捡 18000
2017-10-10 10:53:59 60 捡 24300
2017-10-10 10:54:29 60 捡 23250
2017-10-10 10:54:29 60 捡 22950
2017-10-10 10:54:29 60 捡 19500
2017-10-10 10:54:29 60 捡 18900
2017-10-10 10:54:29 60 捡 20400
2017-10-10 10:54:30 60 捡 26400
2017-10-10 10:54:30 60 捡 18150
2017-10-10 10:54:30 60 捡 21150
2017-10-10 10:54:41 60 捡 28650
2017-10-10 10:54:53 60 捡 17550
2017-10-10 10:54:53 60 捡 27300
2017-10-10 10:54:53 60 捡 20250
2017-10-10 10:54:53 60 捡 27750
2017-10-10 10:55:11 60 捡 17550
2017-10-10 10:55:11 60 捡 27900
2017-10-10 10:55:12 60 捡 20850
2017-10-10 10:55:12 60 捡 21600
2017-10-10 10:55:23 60 捡 21450
2017-10-10 10:55:23 60 捡 15750
2017-10-10 10:55:23 60 捡 24750
2017-10-10 10:55:38 60 捡 20850
2017-10-10 10:56:10 60 捡 15150
2017-10-10 10:56:10 60 捡 16200
2017-10-10 10:56:24 60 捡 26700
2017-10-10 10:56:25 60 捡 25350
2017-10-10 10:56:37 60 捡 24750
2017-10-10 10:56:54 60 捡 26700
2017-10-10 10:56:54 60 捡 26100
2017-10-10 10:56:55 60 捡 25950
2017-10-10 10:57:27 60 捡 25050
2017-10-10 10:57:28 60 捡 22500
2017-10-10 10:57:28 60 捡 17700
2017-10-10 10:57:28 60 捡 29400
2017-10-10 10:57:28 60 捡 28650
2017-10-10 10:57:30 60 捡 22050
2017-10-10 10:57:30 60 捡 20400
2017-10-10 10:57:30 60 捡 23700
2017-10-10 10:57:30 60 捡 25950
2017-10-10 10:57:30 60 捡 16950
2017-10-10 10:57:31 60 捡 23700
2017-10-10 10:57:39 60 捡 17400
2017-10-10 10:57:39 60 捡 28350
2017-10-10 10:57:39 60 捡 23100
2017-10-10 11:05:56 60 Dịch Trạm -1600
2017-10-10 11:07:46 60 Dịch Trạm -800
2017-10-10 11:15:57 60 Dịch Trạm -300
2017-10-10 11:17:10 60 Dịch Trạm -700
2017-10-10 11:25:26 60 捡 1231
2017-10-10 11:31:46 60 Dịch Trạm -1
2017-10-10 11:40:23 60 Dịch Trạm -1300
2017-10-10 11:42:43 60 捡 1526
2017-10-10 11:47:29 60 捡 1522
2017-10-10 11:54:55 60 捡 1200
2017-10-10 11:54:55 60 捡 1200
2017-10-10 11:54:56 60 捡 1200
2017-10-10 11:54:56 60 捡 1200
2017-10-10 11:54:56 60 捡 1200
2017-10-10 11:54:57 60 捡 1200
2017-10-10 11:54:57 60 捡 1200
2017-10-10 11:54:58 60 捡 1200
2017-10-10 11:54:58 60 捡 1200
2017-10-10 11:54:58 60 捡 1200
2017-10-10 12:02:51 60 捡 5000
2017-10-10 12:02:52 60 捡 5000
2017-10-10 12:02:52 60 捡 5000
2017-10-10 12:03:31 60 捡 1540
2017-10-10 12:03:31 60 捡 1543
2017-10-10 12:07:54 60 捡 5000
2017-10-10 12:07:55 60 捡 5000
2017-10-10 12:07:56 60 捡 5000
2017-10-10 12:12:50 60 捡 5000
2017-10-10 12:12:51 60 捡 5000
2017-10-10 12:12:51 60 捡 5000
2017-10-10 12:12:51 60 捡 5000
2017-10-10 12:14:29 60 Dịch Trạm -1
2017-10-10 12:26:56 60 捡 16200
2017-10-10 12:27:01 60 捡 21300
2017-10-10 12:27:02 60 捡 19950
2017-10-10 12:27:21 60 捡 29550
2017-10-10 12:27:21 60 捡 27450
2017-10-10 12:27:21 60 捡 23400
2017-10-10 12:27:21 60 捡 18450
2017-10-10 12:27:21 60 捡 23850
2017-10-10 12:27:21 60 捡 24750
2017-10-10 12:27:21 60 捡 24300
2017-10-10 12:27:21 60 捡 16050
2017-10-10 12:27:21 60 捡 22350
2017-10-10 18:51:46 60 Dịch Trạm -600
2017-10-10 18:53:47 60 Dịch Trạm -1
2017-10-10 19:03:20 60 捡 2000
2017-10-10 19:03:21 60 捡 2000
2017-10-10 19:03:21 60 捡 2000
2017-10-10 19:03:21 60 捡 2000
2017-10-10 19:03:21 60 捡 2000
2017-10-10 19:03:21 60 捡 2000
2017-10-10 19:03:21 60 捡 2000
2017-10-10 19:03:21 60 捡 2000
2017-10-10 19:03:21 60 捡 2000
2017-10-10 19:03:21 60 捡 2000
2017-10-10 19:04:13 60 Dịch Trạm -1600
2017-10-10 19:15:23 60 捡 7500
2017-10-10 19:15:23 60 捡 7500
2017-10-10 19:15:23 60 捡 7500
2017-10-10 19:15:24 60 捡 2500
2017-10-10 19:17:15 60 Dịch Trạm -1
2017-10-10 19:20:42 60 Dịch Trạm -600
2017-10-10 19:28:07 60 Dịch Trạm -1600
2017-10-10 19:32:25 60 Dịch Trạm -1
2017-10-10 19:45:27 60 Dịch Trạm -700
2017-10-10 19:54:02 60 捡 1200
2017-10-10 19:54:03 60 捡 1200
2017-10-10 19:54:04 60 捡 1200
2017-10-10 19:54:04 60 捡 1200
2017-10-10 19:54:04 60 捡 1200
2017-10-10 19:54:04 60 捡 1200
2017-10-10 19:54:04 60 捡 1200
2017-10-10 19:54:06 60 捡 1535
2017-10-10 19:54:06 60 捡 1200
2017-10-10 19:54:06 60 捡 1200
2017-10-10 19:54:07 60 捡 1200
2017-10-10 19:58:04 60 捡 5000
2017-10-10 19:58:06 60 捡 5000
2017-10-10 19:58:07 60 捡 5000
2017-10-10 20:01:03 60 捡 5000
2017-10-10 20:01:04 60 捡 5000
2017-10-10 20:01:04 60 捡 5000
2017-10-10 20:05:02 60 捡 769
2017-10-10 20:05:50 60 捡 2500
2017-10-10 20:05:50 60 捡 2500
2017-10-10 20:05:54 60 捡 2500
2017-10-10 20:05:54 60 捡 2500
2017-10-10 20:11:40 60 捡 1666
2017-10-10 20:11:42 60 捡 1666
2017-10-10 20:11:44 60 捡 1666
2017-10-10 20:13:09 60 捡 400
2017-10-10 20:13:10 60 捡 400
2017-10-10 20:13:13 60 捡 400
2017-10-10 20:13:13 60 捡 400
2017-10-10 20:13:14 60 捡 400
2017-10-10 20:13:14 60 捡 400
2017-10-10 20:13:15 60 捡 400
2017-10-10 20:14:40 60 捡 1666
2017-10-10 20:14:42 60 捡 508
2017-10-10 20:14:44 60 捡 1666
2017-10-10 20:14:44 60 捡 1666
2017-10-10 20:16:06 60 捡 1666
2017-10-10 20:16:08 60 捡 1666
2017-10-10 20:16:08 60 捡 1666
2017-10-10 20:20:09 60 捡 513
2017-10-10 20:20:28 60 捡 400
2017-10-10 20:20:28 60 捡 400
2017-10-10 20:22:02 60 捡 1666
2017-10-10 20:22:03 60 捡 1666
2017-10-10 20:23:20 60 捡 1666
2017-10-10 20:23:22 60 捡 1666
2017-10-10 20:23:22 60 捡 1666
2017-10-10 20:25:16 60 捡 510
2017-10-10 20:25:17 60 捡 1666
2017-10-10 20:25:17 60 捡 1666
2017-10-10 20:25:18 60 捡 1666
2017-10-10 20:25:18 60 捡 1666
2017-10-10 20:26:31 60 捡 400
2017-10-10 20:26:31 60 捡 400
2017-10-10 20:26:32 60 捡 400
2017-10-10 20:26:33 60 捡 400
2017-10-10 20:27:41 60 捡 507
2017-10-10 20:27:41 60 捡 1666
2017-10-10 20:27:48 60 捡 1666
2017-10-10 20:27:48 60 捡 1666
2017-10-10 20:28:57 60 捡 1666
2017-10-10 20:28:58 60 捡 1666
2017-10-10 20:29:08 60 捡 1666
2017-10-10 20:33:17 60 捡 2000
2017-10-10 20:33:17 60 捡 2000
2017-10-10 20:33:22 60 捡 2000
2017-10-10 20:35:44 60 Dịch Trạm -1
2017-10-10 20:40:39 60 Dịch Trạm -700
2017-10-10 20:43:33 60 捡 2500
2017-10-10 20:43:33 60 捡 2500
2017-10-10 20:43:33 60 捡 2500
2017-10-10 20:43:33 60 捡 2500
2017-10-10 20:49:52 60 捡 2500
2017-10-10 20:49:57 60 捡 2500
2017-10-10 20:49:57 60 捡 2500
2017-10-10 21:00:32 60 捡 6000
2017-10-10 21:00:36 60 捡 6000
2017-10-10 21:00:36 60 捡 6000
2017-10-10 21:00:36 60 捡 6000
2017-10-10 21:00:36 60 捡 6000
2017-10-10 21:09:13 60 捡 1250
2017-10-10 21:09:14 60 捡 1250
2017-10-10 21:11:32 60 Dịch Trạm -1
2017-10-10 21:15:15 60 Dịch Trạm -700
2017-10-10 21:18:53 60 捡 2500
2017-10-10 21:20:30 60 捡 600
2017-10-10 21:20:30 60 捡 600
2017-10-10 21:20:30 60 捡 600
2017-10-10 21:21:57 60 捡 2500
2017-10-10 21:22:02 60 捡 2500
2017-10-10 21:22:06 60 捡 2500
2017-10-10 21:25:19 60 捡 757
2017-10-10 21:25:19 60 捡 764
2017-10-10 21:26:59 60 捡 2500
2017-10-10 21:26:59 60 捡 2500
2017-10-10 21:27:01 60 捡 2500
2017-10-10 21:32:57 60 Dịch Trạm -600
2017-10-10 21:33:25 60 Dịch Trạm -400
2017-10-10 21:35:28 60 Dịch Trạm -1
2017-10-10 22:14:45 60 捡 5000000
2017-10-10 22:14:45 60 捡 5000000
2017-10-10 22:14:46 60 捡 5000000
2017-10-10 22:14:46 60 捡 5000000
2017-10-10 22:14:46 60 捡 5000000
2017-10-10 22:14:46 60 捡 5000000
2017-10-10 22:14:46 60 捡 5000000
2017-10-10 22:14:46 60 捡 5000000
2017-10-10 22:14:46 60 捡 5000000
2017-10-10 22:14:46 60 捡 5000000
2017-10-11 07:00:29 60 捡 4500
2017-10-11 07:04:29 60 Dịch Trạm -300
2017-10-11 07:18:56 60 Dịch Trạm -1100
2017-10-11 07:32:42 60 Dịch Trạm -1
2017-10-11 08:07:32 60 Dịch Trạm -1
2017-10-11 08:09:09 60 Dịch Trạm -1
2017-10-11 08:14:54 60 Dịch Trạm -700
2017-10-11 08:19:25 60 捡 5000
2017-10-11 08:19:25 60 捡 5000
2017-10-11 08:19:25 60 捡 5000
2017-10-11 08:19:27 60 捡 5000
2017-10-11 08:23:29 60 捡 1200
2017-10-11 08:23:30 60 捡 1200
2017-10-11 08:26:59 60 捡 5000
2017-10-11 08:27:03 60 捡 5000
2017-10-11 08:27:03 60 捡 5000
2017-10-11 08:29:21 60 捡 5000
2017-10-11 08:29:22 60 捡 5000
2017-10-11 08:29:22 60 捡 5000
2017-10-11 09:16:10 60 Dịch Trạm -1
2017-10-11 09:33:40 60 Dịch Trạm -700
2017-10-11 09:36:27 60 捡 5000
2017-10-11 09:48:38 60 捡 2500
2017-10-11 09:48:39 60 捡 2500
2017-10-11 09:48:39 60 捡 2500
2017-10-11 09:50:37 60 捡 5000
2017-10-11 09:50:39 60 捡 5000
2017-10-11 09:50:39 60 捡 5000
2017-10-11 09:50:40 60 捡 1513
2017-10-11 09:50:41 60 捡 1549
2017-10-11 09:50:41 60 捡 5000
2017-10-11 09:52:36 60 捡 1200
2017-10-11 09:52:36 60 捡 1200
2017-10-11 09:52:38 60 捡 1200
2017-10-11 09:52:38 60 捡 1200
2017-10-11 09:52:38 60 捡 1200
2017-10-11 09:52:39 60 捡 1200
2017-10-11 09:52:39 60 捡 1200
2017-10-11 09:54:36 60 捡 5000
2017-10-11 09:54:36 60 捡 5000
2017-10-11 09:54:36 60 捡 5000
2017-10-11 09:55:26 60 捡 1511
2017-10-11 09:56:40 60 捡 5000
2017-10-11 09:56:41 60 捡 5000
2017-10-11 09:56:41 60 捡 5000
2017-10-11 10:17:30 60 Dịch Trạm -1300
2017-10-11 10:20:26 60 捡 5000
2017-10-11 10:20:26 60 捡 5000
2017-10-11 10:20:26 60 捡 5000
2017-10-11 10:20:27 60 捡 5000
2017-10-11 10:25:47 60 捡 5000
2017-10-11 10:25:48 60 捡 5000
2017-10-11 10:27:22 60 捡 5000
2017-10-11 10:27:22 60 捡 5000
2017-10-11 10:27:23 60 捡 5000
2017-10-11 10:28:45 60 Dịch Trạm -1
2017-10-11 10:36:32 60 Dịch Trạm -1
2017-10-11 11:14:02 60 Dịch Trạm -1300
2017-10-11 11:31:22 60 死亡 -433866
2017-10-11 11:59:39 60 Dịch Trạm -1
2017-10-11 12:10:41 60 Dịch Trạm -1
2017-10-11 13:03:31 60 Dịch Trạm -1600
2017-10-11 13:06:56 60 捡 4125
2017-10-11 13:09:57 60 Dịch Trạm -1
2017-10-11 13:38:55 60 Dịch Trạm -1
2017-10-11 13:41:44 60 死亡 0
2017-10-11 16:32:57 60 Dịch Trạm -1
2017-10-11 16:42:16 60 捡 5000
2017-10-11 16:42:16 60 捡 5000
2017-10-11 16:42:18 60 捡 5000
2017-10-11 16:42:19 60 捡 5000
2017-10-11 16:46:22 60 捡 1200
2017-10-11 16:46:24 60 捡 1200
2017-10-11 16:46:24 60 捡 1200
2017-10-11 16:46:27 60 捡 1200
2017-10-11 16:47:10 60 捡 1501
2017-10-11 16:48:41 60 捡 5000
2017-10-11 16:48:43 60 捡 5000
2017-10-11 16:48:43 60 捡 5000
2017-10-11 16:51:59 60 捡 5000
2017-10-11 16:51:59 60 捡 5000
2017-10-11 16:52:00 60 捡 5000
2017-10-11 16:58:16 60 Dịch Trạm -700
2017-10-11 17:00:11 60 捡 5000
2017-10-11 17:00:13 60 捡 5000
2017-10-11 17:00:16 60 捡 5000
2017-10-11 17:00:18 60 捡 5000
2017-10-11 17:58:05 60 Dịch Trạm -1
2017-10-11 20:13:05 60 Dịch Trạm -1
2017-10-11 20:37:30 60 捡 1666
2017-10-11 20:37:32 60 捡 1666
2017-10-11 20:37:32 60 捡 1666
2017-10-11 20:54:37 60 捡 1250
2017-10-11 20:54:37 60 捡 1250
2017-10-11 20:54:37 60 捡 1250
2017-10-11 21:07:00 60 Dịch Trạm -300
2017-10-11 21:10:57 60 Dịch Trạm -700
2017-10-11 21:14:30 60 Dịch Trạm -1100
2017-10-11 21:19:02 60 Dịch Trạm -1300
2017-10-11 21:29:53 60 Dịch Trạm -1
2017-10-11 22:04:26 60 Dịch Trạm -1
2017-10-11 22:09:08 60 捡 110
2017-10-11 22:09:08 60 捡 141
2017-10-11 22:09:08 60 捡 151
2017-10-11 22:09:08 60 捡 106
2017-10-11 22:09:28 60 捡 113
2017-10-11 22:09:28 60 捡 107
2017-10-11 22:09:28 60 捡 154
2017-10-11 22:09:28 60 捡 181
2017-10-11 22:09:28 60 捡 118
2017-10-11 22:09:28 60 捡 159
2017-10-11 22:09:28 60 捡 119
2017-10-11 22:09:29 60 捡 123
2017-10-11 22:09:29 60 捡 159
2017-10-11 22:09:29 60 捡 156
2017-10-11 22:09:29 60 捡 175
2017-10-12 07:14:25 60 Dịch Trạm -1600
2017-10-12 07:25:26 60 Dịch Trạm -1100
2017-10-12 07:28:28 60 Dịch Trạm -1200
2017-10-12 07:32:39 60 Dịch Trạm -700
2017-10-12 07:45:21 60 Dịch Trạm -1600
2017-10-12 07:52:14 60 捡 9000
2017-10-12 07:52:16 60 捡 9000
2017-10-12 07:52:16 60 捡 9000
2017-10-12 07:52:37 60 Dịch Trạm -1300
2017-10-12 08:01:59 60 Dịch Trạm -1
2017-10-12 08:14:41 60 捡 1530
2017-10-12 08:14:41 60 捡 5000
2017-10-12 08:14:42 60 捡 5000
2017-10-12 08:14:48 60 捡 5000
2017-10-12 08:14:50 60 捡 5000
2017-10-12 08:37:48 60 Dịch Trạm -500
2017-10-12 09:08:32 60 Dịch Trạm -1300
2017-10-12 09:16:40 60 Dịch Trạm -1600
2017-10-12 09:23:39 60 Dịch Trạm -700
2017-10-12 09:32:23 60 Dịch Trạm -1
2017-10-12 11:16:55 60 捡 3000
2017-10-12 11:17:43 60 Dịch Trạm -1
2017-10-13 06:51:27 60 捡 761
2017-10-13 06:52:55 60 捡 600
2017-10-13 06:52:55 60 捡 600
2017-10-13 06:52:56 60 捡 600
2017-10-13 06:52:56 60 捡 600
2017-10-13 06:52:58 60 捡 600
2017-10-13 06:52:59 60 捡 600
2017-10-13 06:53:00 60 捡 600
2017-10-13 06:53:01 60 捡 600
2017-10-13 06:53:01 60 捡 600
2017-10-13 06:53:01 60 捡 600
2017-10-13 06:54:39 60 捡 2500
2017-10-13 06:54:39 60 捡 2500
2017-10-13 06:54:39 60 捡 2500
2017-10-13 06:54:55 60 捡 767
2017-10-13 06:57:35 60 捡 2500
2017-10-13 06:57:38 60 捡 2500
2017-10-13 06:57:39 60 捡 2500
2017-10-13 07:01:03 60 捡 6750
2017-10-13 07:01:03 60 捡 6750
2017-10-13 07:01:03 60 捡 6750
2017-10-13 07:07:22 60 Dịch Trạm -1
2017-10-13 07:15:13 60 Dịch Trạm -1600
2017-10-13 07:22:45 60 Dịch Trạm -1600
2017-10-13 07:28:29 60 Dịch Trạm -1
2017-10-13 07:40:01 60 Dịch Trạm -1
2017-10-13 07:40:25 60 Dịch Trạm -500
2017-10-13 07:44:35 60 捡 9000
2017-10-13 11:24:06 60 Dịch Trạm -500
2017-10-13 11:25:07 60 Dịch Trạm -600
2017-10-13 12:22:34 60 死亡 -132086
2017-10-13 12:33:14 60 捡 6750
2017-10-13 12:43:07 60 捡 8250
2017-10-13 20:10:44 60 捡 2000
2017-10-13 20:10:44 60 捡 2000
2017-10-13 20:10:44 60 捡 2000
2017-10-13 20:39:08 60 捡 1687
2017-10-13 20:39:08 60 捡 1687
2017-10-13 20:39:08 60 捡 1687
2017-10-13 20:39:08 60 捡 1687
2017-10-13 20:39:08 60 捡 1687
2017-10-13 21:03:47 60 捡 6000
2017-10-13 21:03:47 60 捡 6000
2017-10-13 21:03:47 60 捡 6000
2017-10-13 21:03:47 60 捡 6000
2017-10-13 21:03:47 60 捡 6000
2017-10-13 21:03:47 60 捡 6000
2017-10-13 21:03:47 60 捡 6000
2017-10-13 21:03:47 60 捡 6000
2017-10-13 21:03:47 60 捡 6000
2017-10-13 21:03:47 60 捡 6000
2017-10-13 21:24:23 60 捡 6000
2017-10-13 21:24:23 60 捡 6000
2017-10-13 21:24:23 60 捡 6000
2017-10-13 21:24:23 60 捡 6000
2017-10-13 21:24:23 60 捡 6000
2017-10-13 21:24:23 60 捡 6000
2017-10-13 21:24:23 60 捡 6000
2017-10-13 21:24:23 60 捡 6000
2017-10-13 21:24:23 60 捡 6000
2017-10-13 21:24:30 60 捡 6000
2017-10-13 21:44:08 60 Dịch Trạm -300
2017-10-14 07:15:29 60 Dịch Trạm -700
2017-10-14 12:38:13 60 捡 1250
2017-10-14 12:38:13 60 捡 1250
2017-10-14 12:38:14 60 捡 1250
2017-10-14 13:24:26 60 捡 7500
2017-10-14 13:24:26 60 捡 7500
2017-10-14 13:24:26 60 捡 7500
2017-10-14 13:24:27 60 捡 7500
2017-10-14 13:24:27 60 捡 7500
2017-10-14 13:24:27 60 捡 7500
2017-10-14 13:24:27 60 捡 7500
2017-10-14 13:24:27 60 捡 7500
2017-10-14 13:24:27 60 捡 7500
2017-10-14 13:24:27 60 捡 7500
2017-10-14 13:43:30 60 Dịch Trạm -500
2017-10-14 13:58:15 60 死亡 -382933
2017-10-14 18:14:32 60 捡 6750
2017-10-14 18:14:32 60 捡 6750
2017-10-14 18:14:32 60 捡 6750
2017-10-14 18:14:32 60 捡 6750
2017-10-14 18:14:32 60 捡 6750
2017-10-14 19:33:08 60 捡 6750
2017-10-14 20:22:46 60 Dịch Trạm -700
2017-10-14 20:29:15 60 捡 600
2017-10-14 20:43:01 60 捡 2500
2017-10-14 20:43:01 60 捡 2500
2017-10-14 20:43:01 60 捡 2500
2017-10-15 08:26:44 60 Dịch Trạm -700
2017-10-15 08:30:13 60 捡 1200
2017-10-15 08:30:13 60 捡 1200
2017-10-15 08:30:13 60 捡 1200
2017-10-15 08:30:16 60 捡 1200
2017-10-15 08:30:16 60 捡 1200
2017-10-15 08:30:18 60 捡 1200
2017-10-15 08:30:18 60 捡 1200
2017-10-15 08:30:19 60 捡 1200
2017-10-15 08:30:19 60 捡 1200
2017-10-15 08:30:20 60 捡 1200
2017-10-15 08:31:59 60 捡 5000
2017-10-15 08:31:59 60 捡 5000
2017-10-15 08:31:59 60 捡 5000
2017-10-15 08:35:40 60 Kết Hôn -1000000
2017-10-15 08:35:52 60 Kết Hôn -1000000
2017-10-15 08:36:04 60 Kết Hôn -1000000
2017-10-15 08:36:22 60 Kết Hôn -1000000
2017-10-15 08:43:24 60 Nhiệm Vụ Bang Phái 2000
2017-10-15 08:44:04 60 Nhiệm Vụ Bang Phái 2000
2017-10-15 08:44:21 60 Nhiệm Vụ Bang Phái 2000
2017-10-15 08:44:41 60 Nhiệm Vụ Bang Phái 2000
2017-10-15 08:59:29 60 Dịch Trạm -900
2017-10-15 09:03:49 60 Dịch Trạm -1500
2017-10-15 09:05:45 60 Dịch Trạm -1400
2017-10-15 09:07:57 60 Dịch Trạm -1300
2017-10-15 09:09:20 60 Dịch Trạm -900
2017-10-15 09:10:16 60 Dịch Trạm -400
2017-10-15 09:11:21 60 Thương Nhân 6000
2017-10-15 09:11:59 60 Dịch Trạm -500
2017-10-15 09:35:40 60 捡 4500
2017-10-15 09:35:41 60 捡 4500
2017-10-15 09:35:41 60 捡 4500
2017-10-15 09:35:41 60 捡 4500
2017-10-15 09:35:41 60 捡 4500
2017-10-15 14:33:24 60 捡 6000
2017-10-15 14:33:24 60 捡 6000
2017-10-15 14:33:24 60 捡 6000
2017-10-15 14:33:26 60 捡 6000
2017-10-15 14:41:41 60 捡 9000
2017-10-15 15:07:02 60 捡 5000
