2017-10-22 22:13:12 41 捡 16800
2017-10-22 22:13:12 41 捡 19050
2017-10-22 22:13:38 41 捡 17100
2017-10-22 22:13:38 41 捡 26550
2017-10-22 22:13:38 41 捡 22200
2017-10-22 22:13:40 41 捡 28500
2017-10-22 22:13:40 41 捡 16500
2017-10-22 22:13:41 41 捡 25050
2017-10-22 22:13:42 41 捡 27450
2017-10-22 22:13:45 41 捡 17400
2017-10-22 22:14:10 41 捡 19950
2017-10-22 22:14:11 41 捡 21300
2017-10-22 22:14:12 41 捡 19500
2017-10-22 22:14:12 41 捡 15750
2017-10-22 22:14:13 41 捡 18900
2017-10-22 22:14:13 41 捡 29700
2017-10-22 22:14:13 41 捡 26700
2017-10-22 22:14:13 41 捡 27150
2017-10-22 22:14:14 41 捡 29100
2017-10-22 22:14:14 41 捡 23700
2017-10-22 22:14:15 41 捡 25800
2017-10-22 22:14:15 41 捡 16950
2017-10-22 22:14:15 41 捡 22650
2017-10-22 22:14:15 41 捡 22050
2017-10-22 22:14:15 41 捡 25500
2017-10-22 22:14:17 41 捡 29250
2017-10-22 22:14:18 41 捡 17100
2017-10-22 22:14:19 41 捡 23850
2017-10-22 22:14:20 41 捡 18900
2017-10-22 22:14:21 41 捡 28950
2017-10-22 22:14:23 41 捡 24750
2017-10-22 22:14:37 41 捡 15000
2017-10-22 22:14:38 41 捡 19500
2017-10-22 22:14:38 41 捡 26100
2017-10-22 22:14:38 41 捡 21750
2017-10-22 22:14:40 41 捡 24600
2017-10-22 22:14:41 41 捡 29400
2017-10-22 22:14:43 41 捡 25050
2017-10-22 22:14:46 41 捡 25950
2017-10-22 22:15:00 41 捡 21000
2017-10-22 22:15:01 41 捡 17550
2017-10-22 22:15:03 41 捡 19650
2017-10-22 22:15:03 41 捡 18450
2017-10-22 22:15:04 41 捡 18450
2017-10-22 22:15:29 41 捡 28350
2017-10-22 22:15:29 41 捡 27900
2017-10-22 22:15:31 41 捡 21150
2017-10-22 22:15:32 41 捡 25800
2017-10-22 22:15:33 41 捡 15000
2017-10-22 22:15:33 41 捡 15600
2017-10-22 22:15:34 41 捡 26100
2017-10-22 22:15:35 41 捡 15000
2017-10-22 22:15:38 41 捡 15300
2017-10-22 22:15:39 41 捡 20550
2017-10-22 22:15:39 41 捡 24300
2017-10-22 22:15:40 41 捡 25200
2017-10-22 22:15:55 41 捡 29100
2017-10-22 22:15:59 41 捡 18750
2017-10-22 22:15:59 41 捡 26400
2017-10-22 22:16:00 41 捡 18150
2017-10-22 22:16:01 41 捡 16050
2017-10-22 22:16:02 41 捡 16800
2017-10-22 22:16:03 41 捡 17250
2017-10-22 22:16:04 41 捡 29100
2017-10-22 22:16:18 41 捡 29400
2017-10-22 22:16:20 41 捡 27750
2017-10-22 22:16:22 41 捡 15600
2017-10-22 22:16:23 41 捡 25950
2017-10-22 22:16:24 41 捡 18450
2017-10-22 22:16:25 41 捡 27150
2017-10-22 22:16:25 41 捡 25800
2017-10-22 22:16:27 41 捡 24150
2017-10-22 22:16:28 41 捡 27450
2017-10-22 22:16:29 41 捡 27300
2017-10-22 22:16:29 41 捡 22050
2017-10-22 22:16:53 41 捡 28050
2017-10-22 22:16:54 41 捡 27600
2017-10-22 22:16:55 41 捡 24150
2017-10-22 22:16:55 41 捡 19800
2017-10-22 22:16:55 41 捡 26700
2017-10-22 22:16:55 41 捡 26400
2017-10-22 22:16:55 41 捡 23550
2017-10-22 22:16:57 41 捡 26550
2017-10-22 22:17:08 41 捡 19800
2017-10-22 22:17:08 41 捡 21450
2017-10-22 22:17:08 41 捡 15150
2017-10-22 22:17:11 41 捡 15300
2017-10-22 22:17:11 41 捡 22200
2017-10-22 22:17:12 41 捡 19950
2017-10-22 22:17:12 41 捡 22500
2017-10-22 22:17:13 41 捡 28500
2017-10-22 22:17:13 41 捡 19500
2017-10-22 22:17:13 41 捡 19050
2017-10-22 22:17:14 41 捡 22050
2017-10-22 22:17:27 41 捡 17550
2017-10-22 22:17:29 41 捡 26400
2017-10-22 22:17:31 41 捡 24900
2017-10-22 22:17:34 41 捡 23550
2017-10-22 22:17:34 41 捡 26250
2017-10-22 22:17:35 41 捡 29400
2017-10-22 22:17:36 41 捡 17700
2017-10-22 22:17:37 41 捡 17100
2017-10-22 22:17:39 41 捡 26700
2017-10-22 22:17:40 41 捡 25200
2017-10-22 22:17:41 41 捡 29250
2017-10-22 22:17:41 41 捡 28050
2017-10-22 22:18:00 41 捡 15300
2017-10-22 22:18:02 41 捡 23850
2017-10-22 22:18:02 41 捡 25350
2017-10-22 22:18:02 41 捡 16800
2017-10-22 22:18:02 41 捡 19350
2017-10-22 22:18:04 41 捡 18900
2017-10-22 22:18:04 41 捡 17100
2017-10-22 22:18:05 41 捡 19950
2017-10-22 22:18:06 41 捡 27900
2017-10-22 22:18:08 41 捡 29100
2017-10-22 22:18:08 41 捡 23550
2017-10-22 22:18:09 41 捡 21900
2017-10-22 22:18:09 41 捡 20250
2017-10-22 22:18:10 41 捡 29700
2017-10-22 22:18:11 41 捡 22650
2017-10-22 22:18:13 41 捡 23250
2017-10-22 22:18:30 41 捡 28350
2017-10-22 22:18:30 41 捡 29550
2017-10-22 22:18:30 41 捡 28800
2017-10-22 22:18:31 41 捡 16500
2017-10-22 22:18:32 41 捡 26100
2017-10-22 22:18:32 41 捡 26250
2017-10-22 22:18:34 41 捡 23700
2017-10-22 22:18:35 41 捡 27600
2017-10-22 22:18:35 41 捡 19350
2017-10-22 22:18:36 41 捡 20100
2017-10-22 22:18:36 41 捡 24900
2017-10-22 22:18:38 41 捡 29700
2017-10-22 22:18:38 41 捡 18000
2017-10-22 22:18:40 41 捡 15300
2017-10-22 22:18:41 41 捡 20400
2017-10-22 22:18:50 41 捡 29100
2017-10-22 22:19:09 41 捡 15900
2017-10-22 22:19:09 41 捡 17400
2017-10-22 22:19:09 41 捡 16650
2017-10-22 22:19:11 41 捡 28050
2017-10-22 22:19:12 41 捡 26400
2017-10-22 22:19:13 41 捡 16950
2017-10-22 22:19:14 41 捡 15750
2017-10-22 22:19:15 41 捡 16800
2017-10-22 22:19:16 41 捡 24000
2017-10-22 22:19:16 41 捡 28650
2017-10-22 22:19:17 41 捡 20400
2017-10-22 22:19:17 41 捡 23550
2017-10-22 22:19:19 41 捡 19800
2017-10-22 22:19:19 41 捡 16200
2017-10-22 22:19:21 41 捡 19050
2017-10-22 22:19:22 41 捡 29250
2017-10-22 22:19:23 41 捡 25350
2017-10-22 22:19:24 41 捡 22800
2017-10-22 22:19:24 41 捡 28500
2017-10-22 22:19:28 41 捡 20700
2017-10-22 22:19:43 41 捡 27900
2017-10-22 22:19:44 41 捡 29100
2017-10-22 22:19:45 41 捡 21600
2017-10-22 22:19:45 41 捡 16650
2017-10-22 23:00:38 41 死亡 -125
2017-10-22 23:37:34 41 捡 139
2017-10-22 23:38:58 41 捡 181
2017-10-22 23:39:20 41 捡 122
2017-10-22 23:39:21 41 捡 137
2017-10-22 23:40:42 41 捡 162
2017-10-22 23:42:03 45 捡 181
2017-10-22 23:48:47 47 捡 6750
2017-10-22 23:48:49 47 捡 6750
2017-10-22 23:48:49 47 捡 6750
2017-10-22 23:48:49 47 捡 6750
2017-10-22 23:48:53 47 捡 6750
