2017-10-12 15:58:48 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1631 0 920_185_103
2017-10-12 15:58:48 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1103 0 920_185_103
2017-10-12 15:58:48 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 245 0 920_185_103
2017-10-12 15:58:48 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 701 0 920_185_103
2017-10-12 15:58:48 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1827 0 920_185_103
2017-10-12 15:58:48 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 414 0 920_185_103
2017-10-12 15:58:48 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 768 0 920_185_103
2017-10-12 15:58:48 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1337 0 920_185_103
2017-10-12 15:58:48 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1382 0 920_185_103
2017-10-12 15:58:48 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1728 0 920_185_103
2017-10-12 15:58:48 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1028 0 920_185_103
2017-10-12 15:58:48 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 557 0 920_185_103
2017-10-12 15:58:48 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1349 0 920_185_103
2017-10-12 15:58:48 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1430 0 920_185_103
2017-10-12 15:58:48 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1872 0 920_185_103
2017-10-12 15:58:48 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 807 0 920_185_103
2017-10-12 15:58:48 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1104 0 920_185_103
2017-10-12 15:58:48 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1011 0 920_185_103
2017-10-12 15:58:52 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_318_113
2017-10-12 15:58:52 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 818 0 920_185_103
2017-10-12 15:58:52 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 772 0 920_185_103
2017-10-12 15:58:52 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1030 0 920_185_103
2017-10-12 15:58:52 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 410 0 920_185_103
2017-10-12 15:58:52 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 307 0 920_185_103
2017-10-12 15:58:52 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1298 0 920_185_103
2017-10-12 15:58:52 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1675 0 920_185_103
2017-10-12 15:58:52 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1437 0 920_185_103
2017-10-12 15:58:52 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 573 0 920_185_103
2017-10-12 15:58:52 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1170 0 920_185_103
2017-10-12 15:58:52 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1453 0 920_185_103
2017-10-12 15:58:52 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 837 0 920_185_103
2017-10-12 15:58:52 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1011 0 920_185_103
2017-10-12 15:58:52 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1175 0 920_185_103
2017-10-12 15:58:52 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1140 0 920_185_103
2017-10-12 15:58:52 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1046 0 920_185_103
2017-10-12 15:58:57 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_318_113
2017-10-12 15:58:57 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 640 0 920_185_103
2017-10-12 15:58:57 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1454 0 920_185_103
2017-10-12 15:58:58 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 15300 0 920_185_103
2017-10-12 15:58:59 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 22200 0 920_185_103
2017-10-12 15:59:00 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 19950 0 920_184_101
2017-10-12 15:59:01 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 26850 0 920_184_100
2017-10-12 15:59:01 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 19350 0 920_184_100
2017-10-12 15:59:01 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 24900 0 920_184_100
2017-10-12 15:59:01 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 22350 0 920_184_102
2017-10-12 15:59:01 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_318_113
2017-10-12 15:59:01 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 16800 0 920_184_104
2017-10-12 15:59:01 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 20550 0 920_184_104
2017-10-12 15:59:04 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 22050 0 920_186_103
2017-10-12 15:59:04 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 25350 0 920_186_103
2017-10-12 15:59:05 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 17400 0 920_186_103
2017-10-12 15:59:05 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 18750 0 920_186_103
2017-10-12 15:59:06 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1806 0 920_186_103
2017-10-12 15:59:06 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1123 0 920_186_103
2017-10-12 15:59:06 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1339 0 920_186_103
2017-10-12 15:59:06 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1001 0 920_186_103
2017-10-12 15:59:06 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1261 0 920_186_103
2017-10-12 15:59:06 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1618 0 920_186_103
2017-10-12 15:59:07 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_318_113
2017-10-12 15:59:07 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 24750 0 920_186_103
2017-10-12 15:59:08 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 16650 0 920_186_103
2017-10-12 15:59:08 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 24900 0 920_186_103
2017-10-12 15:59:12 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_318_113
2017-10-12 15:59:17 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_318_113
2017-10-12 15:59:22 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_318_113
2017-10-12 15:59:24 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1537 0 920_212_117
2017-10-12 15:59:24 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1441 0 920_212_117
2017-10-12 15:59:24 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 919 0 920_212_117
2017-10-12 15:59:24 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 989 0 920_212_117
2017-10-12 15:59:27 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_318_113
2017-10-12 15:59:29 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1683 0 920_212_112
2017-10-12 15:59:29 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1545 0 920_212_112
2017-10-12 15:59:29 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1300 0 920_212_112
2017-10-12 15:59:29 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 904 0 920_212_112
2017-10-12 15:59:29 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 781 0 920_212_112
2017-10-12 15:59:29 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 600 0 920_212_112
2017-10-12 15:59:29 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 881 0 920_212_112
2017-10-12 15:59:29 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 742 0 920_212_112
2017-10-12 15:59:29 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1725 0 920_212_112
2017-10-12 15:59:29 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1147 0 920_212_112
2017-10-12 15:59:29 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1012 0 920_212_112
2017-10-12 15:59:30 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 19350 0 920_212_112
2017-10-12 15:59:30 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 22050 0 920_212_112
2017-10-12 15:59:32 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_318_113
2017-10-12 15:59:35 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1534 0 920_212_112
2017-10-12 15:59:35 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 711 0 920_212_112
2017-10-12 15:59:35 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 761 0 920_212_112
2017-10-12 15:59:35 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 2013 0 920_212_112
2017-10-12 15:59:35 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1434 0 920_212_112
2017-10-12 15:59:36 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_318_113
2017-10-12 15:59:38 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 26550 0 920_211_115
2017-10-12 15:59:42 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_318_113
2017-10-12 15:59:47 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_318_113
2017-10-12 15:59:52 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_318_113
2017-10-12 15:59:57 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_318_113
2017-10-12 15:59:59 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1108 0 920_192_151
2017-10-12 15:59:59 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 2053 0 920_192_151
2017-10-12 15:59:59 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 383 0 920_192_151
2017-10-12 15:59:59 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 920 0 920_192_151
2017-10-12 15:59:59 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1034 0 920_192_151
2017-10-12 15:59:59 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1295 0 920_192_151
2017-10-12 15:59:59 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 408 0 920_192_151
2017-10-12 15:59:59 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1181 0 920_192_151
2017-10-12 15:59:59 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1362 0 920_192_151
2017-10-12 15:59:59 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1413 0 920_192_151
2017-10-12 15:59:59 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 847 0 920_192_151
2017-10-12 15:59:59 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1389 0 920_192_151
2017-10-12 15:59:59 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1531 0 920_192_151
2017-10-12 15:59:59 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1839 0 920_192_151
2017-10-12 16:00:01 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_318_113
2017-10-12 16:00:03 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1891 0 920_194_149
2017-10-12 16:00:03 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1510 0 920_194_149
2017-10-12 16:00:03 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1487 0 920_194_149
2017-10-12 16:00:03 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 314 0 920_194_149
2017-10-12 16:00:03 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1123 0 920_194_149
2017-10-12 16:00:03 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 668 0 920_194_149
2017-10-12 16:00:03 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1084 0 920_194_149
2017-10-12 16:00:03 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1423 0 920_194_149
2017-10-12 16:00:03 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1482 0 920_194_149
2017-10-12 16:00:03 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1719 0 920_194_149
2017-10-12 16:00:03 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1480 0 920_194_149
2017-10-12 16:00:03 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1379 0 920_194_149
2017-10-12 16:00:03 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 2078 0 920_194_149
2017-10-12 16:00:03 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1248 0 920_194_149
2017-10-12 16:00:03 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1174 0 920_194_149
2017-10-12 16:00:03 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1717 0 920_194_149
2017-10-12 16:00:03 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1585 0 920_194_149
2017-10-12 16:00:03 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1114 0 920_194_149
2017-10-12 16:00:06 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_318_113
2017-10-12 16:00:09 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 537 0 920_194_149
2017-10-12 16:00:09 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1837 0 920_194_149
2017-10-12 16:00:09 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1887 0 920_194_149
2017-10-12 16:00:09 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 586 0 920_194_149
2017-10-12 16:00:09 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1557 0 920_194_149
2017-10-12 16:00:09 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1754 0 920_194_149
2017-10-12 16:00:09 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 561 0 920_194_149
2017-10-12 16:00:09 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1335 0 920_194_149
2017-10-12 16:00:09 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 939 0 920_194_149
2017-10-12 16:00:09 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1993 0 920_194_149
2017-10-12 16:00:09 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 590 0 920_194_149
2017-10-12 16:00:09 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1131 0 920_194_149
2017-10-12 16:00:11 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 18000 0 920_194_149
2017-10-12 16:00:11 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 16950 0 920_194_149
2017-10-12 16:00:11 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 26550 0 920_194_149
2017-10-12 16:00:11 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 27000 0 920_194_149
2017-10-12 16:00:12 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_318_113
2017-10-12 16:00:12 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 20400 0 920_194_149
2017-10-12 16:00:12 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 18600 0 920_194_149
2017-10-12 16:00:13 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 27900 0 920_194_149
2017-10-12 16:00:13 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 17100 0 920_194_149
2017-10-12 16:00:13 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 28950 0 920_194_149
2017-10-12 16:00:14 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 869 0 920_194_149
2017-10-12 16:00:17 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_318_113
2017-10-12 16:00:17 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 25350 0 920_194_149
2017-10-12 16:00:18 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 18300 0 920_195_151
2017-10-12 16:00:21 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_318_113
2017-10-12 16:00:27 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_318_113
2017-10-12 16:00:32 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_318_113
2017-10-12 16:00:34 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 437 0 920_169_156
2017-10-12 16:00:34 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 822 0 920_169_156
2017-10-12 16:00:34 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1107 0 920_169_156
2017-10-12 16:00:34 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1338 0 920_169_156
2017-10-12 16:00:34 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 362 0 920_169_156
2017-10-12 16:00:34 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1362 0 920_169_156
2017-10-12 16:00:34 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1505 0 920_169_156
2017-10-12 16:00:34 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1193 0 920_169_156
2017-10-12 16:00:34 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1238 0 920_169_156
2017-10-12 16:00:34 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 233 0 920_169_156
2017-10-12 16:00:34 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 287 0 920_169_156
2017-10-12 16:00:34 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 260 0 920_169_156
2017-10-12 16:00:35 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 921 0 920_169_156
2017-10-12 16:00:37 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_318_113
2017-10-12 16:00:38 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 633 0 920_169_156
2017-10-12 16:00:38 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1882 0 920_169_156
2017-10-12 16:00:38 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1227 0 920_169_156
2017-10-12 16:00:38 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1148 0 920_169_156
2017-10-12 16:00:38 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1998 0 920_169_156
2017-10-12 16:00:38 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 971 0 920_169_156
2017-10-12 16:00:38 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 324 0 920_169_156
2017-10-12 16:00:38 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1503 0 920_169_156
2017-10-12 16:00:38 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 668 0 920_169_156
2017-10-12 16:00:38 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1392 0 920_169_156
2017-10-12 16:00:38 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1481 0 920_169_156
2017-10-12 16:00:38 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 357 0 920_169_156
2017-10-12 16:00:42 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 18000 0 920_169_156
2017-10-12 16:00:42 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 20400 0 920_169_156
2017-10-12 16:00:42 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_318_113
2017-10-12 16:00:42 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 17250 0 920_169_156
2017-10-12 16:00:43 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 23400 0 920_169_156
2017-10-12 16:00:43 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 18150 0 920_169_156
2017-10-12 16:00:43 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 22500 0 920_169_156
2017-10-12 16:00:43 Nhặt @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 27600 0 920_170_155
2017-10-12 16:00:46 Trừ đi @ ADĐụt Tổng Quản Nghịch03,2,58.187.237.101,tienduchdv lượng 0 -1020000 0 1000_116_157
2017-10-12 16:00:47 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_318_113
2017-10-12 16:00:52 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_318_113
2017-10-12 16:00:57 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_318_113
2017-10-12 16:01:00 Nhận được @Trưởng Phòng Tiên Sinh  Nghịch03,2,58.187.237.101,tienduchdv lượng 0 2000 0 1000_116_157
2017-10-12 16:01:02 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_318_113
2017-10-12 16:01:07 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_318_113
2017-10-12 16:01:12 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_318_113
2017-10-12 16:01:12 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 370 0 920_168_149
2017-10-12 16:01:12 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1485 0 920_168_149
2017-10-12 16:01:12 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 504 0 920_168_149
2017-10-12 16:01:12 Nhận được @Cường Đạo Béo Ú #25.,14,116.107.198.139,hieuls192a lượng 0 1158 0 920_168_149
