2017-10-10 09:26:31 60 捡 18750
2017-10-10 09:26:36 60 捡 28050
2017-10-10 09:26:36 60 捡 22050
2017-10-10 09:26:38 60 捡 19200
2017-10-10 09:26:41 60 捡 22950
2017-10-10 09:26:44 60 捡 18000
2017-10-10 09:26:46 60 捡 28800
2017-10-10 09:26:46 60 捡 19800
2017-10-10 09:26:47 60 捡 21600
2017-10-10 09:26:49 60 捡 28350
2017-10-10 09:26:49 60 捡 15600
2017-10-10 09:26:52 60 捡 19200
2017-10-10 09:26:52 60 捡 16650
2017-10-10 09:26:54 60 捡 18900
2017-10-10 09:26:56 60 捡 17250
2017-10-10 09:26:56 60 捡 18150
2017-10-10 09:26:58 60 捡 18300
2017-10-10 09:26:59 60 捡 25500
2017-10-10 09:26:59 60 捡 15600
2017-10-10 09:27:00 60 捡 21450
2017-10-10 09:27:05 60 捡 15750
2017-10-10 09:27:05 60 捡 24450
2017-10-10 09:27:07 60 捡 22950
2017-10-10 09:27:09 60 捡 19950
2017-10-10 09:27:11 60 捡 15150
2017-10-10 09:27:11 60 捡 22650
2017-10-10 09:27:13 60 捡 16500
2017-10-10 09:27:13 60 捡 20400
2017-10-10 09:27:15 60 捡 15750
2017-10-10 09:27:17 60 捡 29100
2017-10-10 09:27:21 60 捡 26550
2017-10-10 09:27:24 60 捡 17550
2017-10-10 09:27:24 60 捡 24750
2017-10-10 09:27:28 60 捡 16200
2017-10-10 09:27:31 60 捡 23100
2017-10-10 09:27:31 60 捡 25350
2017-10-10 09:27:36 60 捡 25650
2017-10-10 09:27:37 60 捡 17100
2017-10-10 09:27:40 60 捡 22350
2017-10-10 09:27:46 60 捡 23250
2017-10-10 09:27:46 60 捡 27150
2017-10-10 09:27:46 60 捡 15300
2017-10-10 09:27:52 60 捡 26250
2017-10-10 09:27:52 60 捡 19950
2017-10-10 09:27:53 60 捡 25050
2017-10-10 09:27:53 60 捡 27450
2017-10-10 09:27:54 60 捡 19650
2017-10-10 09:27:55 60 捡 19500
2017-10-10 09:27:57 60 捡 22500
2017-10-10 09:28:00 60 捡 16200
2017-10-10 09:28:02 60 捡 18600
2017-10-10 09:28:02 60 捡 20850
2017-10-10 09:28:04 60 捡 25050
2017-10-10 09:28:04 60 捡 25050
2017-10-10 09:28:07 60 捡 18450
2017-10-10 09:28:08 60 捡 16800
2017-10-10 09:28:09 60 捡 27000
2017-10-10 09:28:14 60 捡 16200
2017-10-10 09:28:18 60 捡 15900
2017-10-10 09:28:18 60 捡 19500
2017-10-10 09:28:18 60 捡 23100
2017-10-10 09:28:19 60 捡 19200
2017-10-10 09:28:19 60 捡 19500
2017-10-10 09:28:21 60 捡 29100
2017-10-10 09:28:22 60 捡 22950
2017-10-10 09:28:23 60 捡 18150
2017-10-10 09:28:25 60 捡 21150
2017-10-10 09:28:26 60 捡 22950
2017-10-10 09:28:26 60 捡 21600
2017-10-10 09:28:26 60 捡 27450
2017-10-10 09:28:28 60 捡 16500
2017-10-10 09:28:29 60 捡 26550
2017-10-10 09:28:33 60 捡 16950
2017-10-10 09:28:35 60 捡 15450
2017-10-10 09:28:36 60 捡 25500
2017-10-10 09:28:37 60 捡 26100
2017-10-10 09:28:37 60 捡 25950
2017-10-10 09:28:39 60 捡 16800
2017-10-10 09:28:42 60 捡 21900
2017-10-10 09:28:43 60 捡 19950
2017-10-10 09:28:43 60 捡 15450
2017-10-10 09:28:44 60 捡 26550
2017-10-10 09:28:47 60 捡 22500
2017-10-10 09:28:50 60 捡 21450
2017-10-10 09:28:50 60 捡 24300
2017-10-10 09:28:50 60 捡 16800
2017-10-10 09:28:55 60 捡 17400
2017-10-10 09:28:55 60 捡 22800
2017-10-10 09:28:58 60 捡 23850
2017-10-10 09:28:58 60 捡 19650
2017-10-10 09:28:58 60 捡 21450
2017-10-10 09:29:00 60 捡 22350
2017-10-10 09:29:01 60 捡 23250
2017-10-10 09:29:01 60 捡 26400
2017-10-10 09:29:01 60 捡 15150
2017-10-10 09:29:01 60 捡 28350
2017-10-10 09:29:01 60 捡 23850
2017-10-10 09:29:02 60 捡 19200
2017-10-10 09:29:03 60 捡 22950
2017-10-10 09:29:05 60 捡 29250
2017-10-10 09:29:07 60 捡 22650
2017-10-10 09:29:10 60 捡 28950
2017-10-10 09:29:13 60 捡 17100
2017-10-10 09:29:13 60 捡 25650
2017-10-10 09:29:21 60 捡 26250
2017-10-10 09:29:46 60 捡 28800
2017-10-10 09:29:47 60 捡 22050
2017-10-10 09:29:47 60 捡 27900
2017-10-10 09:29:47 60 捡 24600
2017-10-10 09:29:49 60 捡 21900
2017-10-10 09:29:52 60 捡 28800
2017-10-10 09:29:52 60 捡 17100
2017-10-10 09:29:53 60 捡 27450
2017-10-10 09:29:55 60 捡 18750
2017-10-10 09:29:58 60 捡 16950
2017-10-10 09:30:02 60 捡 24300
2017-10-10 09:30:02 60 捡 28050
2017-10-10 09:30:02 60 捡 19650
2017-10-10 09:30:02 60 捡 28950
2017-10-10 09:30:02 60 捡 26100
2017-10-10 09:30:04 60 捡 24000
2017-10-10 09:30:04 60 捡 27750
2017-10-10 09:30:05 60 捡 20400
2017-10-10 09:30:06 60 捡 23850
2017-10-10 09:30:06 60 捡 29700
2017-10-10 09:30:06 60 捡 28350
2017-10-10 09:30:06 60 捡 17400
2017-10-10 09:30:08 60 捡 20850
2017-10-10 09:30:08 60 捡 27450
2017-10-10 09:30:09 60 捡 23550
2017-10-10 09:30:09 60 捡 18900
2017-10-10 09:30:09 60 捡 16950
2017-10-10 09:30:09 60 捡 17400
2017-10-10 09:30:12 60 捡 15000
2017-10-10 09:30:13 60 捡 19950
2017-10-10 09:30:13 60 捡 15300
2017-10-10 09:30:13 60 捡 15600
2017-10-10 09:30:13 60 捡 29400
2017-10-10 09:30:17 60 捡 17550
2017-10-10 09:30:18 60 捡 19650
2017-10-10 09:30:21 60 捡 17550
2017-10-10 09:30:25 60 捡 18000
2017-10-10 09:30:28 60 捡 18150
2017-10-10 09:30:28 60 捡 20250
2017-10-10 09:30:28 60 捡 28050
2017-10-10 09:30:31 60 捡 15900
2017-10-10 09:30:35 60 捡 16950
2017-10-10 09:30:38 60 捡 23850
2017-10-10 09:30:38 60 捡 19650
2017-10-10 09:30:41 60 捡 20550
2017-10-10 09:30:41 60 捡 20400
2017-10-10 09:30:45 60 捡 23700
2017-10-10 09:30:45 60 捡 29250
2017-10-10 09:30:47 60 捡 23850
2017-10-10 09:30:48 60 捡 22950
2017-10-10 09:30:48 60 捡 28950
2017-10-10 09:30:53 60 捡 22950
2017-10-10 09:30:53 60 捡 23400
2017-10-10 09:30:55 60 捡 21150
2017-10-10 09:30:58 60 捡 16950
2017-10-10 09:31:01 60 捡 24600
2017-10-10 09:31:06 60 捡 27150
2017-10-10 09:31:10 60 捡 28200
2017-10-10 09:31:15 60 捡 22350
2017-10-10 09:31:16 60 捡 20100
2017-10-10 09:31:24 60 捡 15450
2017-10-10 09:31:25 60 捡 28050
2017-10-10 09:31:25 60 捡 17100
2017-10-10 09:31:25 60 捡 25050
2017-10-10 09:31:27 60 捡 15150
2017-10-10 09:31:42 60 捡 24450
2017-10-10 09:31:45 60 捡 15750
2017-10-10 09:31:53 60 捡 27000
2017-10-10 09:31:56 60 捡 24150
2017-10-10 09:31:56 60 捡 17850
2017-10-10 09:31:56 60 捡 19950
2017-10-10 09:31:56 60 捡 23400
2017-10-10 09:31:58 60 捡 16350
2017-10-10 09:32:04 60 捡 24000
2017-10-10 09:32:05 60 捡 24300
2017-10-10 09:32:08 60 捡 19500
2017-10-10 09:32:10 60 捡 26700
2017-10-10 09:32:11 60 捡 28650
2017-10-10 09:32:12 60 捡 23550
2017-10-10 09:32:12 60 捡 27000
2017-10-10 09:32:12 60 捡 19350
2017-10-10 09:32:12 60 捡 21900
2017-10-10 09:32:14 60 捡 26400
2017-10-10 09:32:15 60 捡 23100
2017-10-10 09:32:16 60 捡 19350
2017-10-10 09:32:16 60 捡 28500
2017-10-10 09:32:16 60 捡 25650
2017-10-10 09:32:17 60 捡 20400
2017-10-10 09:32:20 60 捡 22650
2017-10-10 09:32:21 60 捡 22650
2017-10-10 09:32:22 60 捡 21150
2017-10-10 09:32:23 60 捡 21600
2017-10-10 09:32:24 60 捡 18000
2017-10-10 09:32:28 60 捡 15000
2017-10-10 09:32:28 60 捡 20550
2017-10-10 09:32:28 60 捡 28950
2017-10-10 09:32:29 60 捡 20550
2017-10-10 09:32:29 60 捡 24900
2017-10-10 09:32:30 60 捡 25200
2017-10-10 09:32:31 60 捡 22650
2017-10-10 09:32:31 60 捡 28650
2017-10-10 09:32:34 60 捡 19500
2017-10-10 09:32:35 60 捡 26700
2017-10-10 09:32:35 60 捡 15750
2017-10-10 09:32:35 60 捡 15150
2017-10-10 09:32:40 60 捡 29700
2017-10-10 09:32:42 60 捡 21000
2017-10-10 09:32:47 60 捡 22050
2017-10-10 09:33:00 60 捡 21150
2017-10-10 09:33:00 60 捡 18450
2017-10-10 09:33:00 60 捡 22950
2017-10-10 09:33:02 60 捡 16200
2017-10-10 09:33:02 60 捡 25200
2017-10-10 09:33:03 60 捡 24750
2017-10-10 09:33:04 60 捡 19350
2017-10-10 09:33:04 60 捡 29850
2017-10-10 09:33:10 60 捡 26550
2017-10-10 09:33:10 60 捡 25800
2017-10-10 09:33:11 60 捡 23400
2017-10-10 09:33:13 60 捡 19500
2017-10-10 09:33:13 60 捡 27750
2017-10-10 09:33:14 60 捡 29250
2017-10-10 09:33:20 60 捡 26100
2017-10-10 09:33:32 60 捡 15150
2017-10-10 09:33:32 60 捡 21900
2017-10-10 09:33:32 60 捡 21300
2017-10-10 09:33:33 60 捡 15900
2017-10-10 09:33:34 60 捡 17250
2017-10-10 09:33:34 60 捡 20100
2017-10-10 09:33:34 60 捡 17400
2017-10-10 09:33:34 60 捡 20400
2017-10-10 09:33:35 60 捡 19500
2017-10-10 09:33:37 60 捡 21750
2017-10-10 09:33:37 60 捡 21150
2017-10-10 09:33:37 60 捡 24000
2017-10-10 09:33:38 60 捡 19350
2017-10-10 09:33:38 60 捡 23250
2017-10-10 09:33:43 60 捡 25800
2017-10-10 09:33:43 60 捡 19500
2017-10-10 09:33:44 60 捡 15450
2017-10-10 09:33:44 60 捡 20100
2017-10-10 09:33:49 60 捡 15150
2017-10-10 09:33:49 60 捡 17400
2017-10-10 09:33:50 60 捡 27000
2017-10-10 09:33:58 60 捡 16950
2017-10-10 09:34:01 60 捡 28200
